start_time,datetime,reserve,reserve_usd,close,change
2023-06-10 19:00:00,2023-06-10 19:00:00,4129237.639680717,7148978775.570097,1743.32,0.0063092028931128
2023-06-10 20:00:00,2023-06-10 20:00:00,4128746.289370325,7196478212.496819,1741.88,-0.0008260101415689
2023-06-10 21:00:00,2023-06-10 21:00:00,4133392.983441698,7199378755.331523,1743.53,0.000947252393965
2023-06-10 22:00:00,2023-06-10 22:00:00,4129788.507334924,7194216233.520231,1753.03,0.0054487161104197
2023-06-10 23:00:00,2023-06-10 23:00:00,4130428.636738373,7238710629.725256,1750.64,-0.0013633537361025
2023-06-11 00:00:00,2023-06-11 00:00:00,4128932.748956142,7226964035.130357,1744.76,-0.0033587716492254
2023-06-11 01:00:00,2023-06-11 01:00:00,4129196.829531359,7201112591.559569,1748.62,0.0022123386597583
2023-06-11 02:00:00,2023-06-11 02:00:00,4129885.1846641065,7217621198.429114,1749.07,0.0002573457926822
2023-06-11 03:00:00,2023-06-11 03:00:00,4143676.7605403694,7244719291.220493,1751.02,0.0011148781924108
2023-06-11 04:00:00,2023-06-11 04:00:00,4141948.634700231,7246064554.8285055,1753.2,0.0012449886351955
2023-06-11 05:00:00,2023-06-11 05:00:00,4142083.075558354,7258437666.99149,1755.71,0.0014316678074377
2023-06-11 06:00:00,2023-06-11 06:00:00,4142232.47282522,7271519751.822736,1755.6,-6.265271599525946e-05
2023-06-11 07:00:00,2023-06-11 07:00:00,4141407.205343625,7257022887.488178,1752.22,-0.0019252677147413
2023-06-11 08:00:00,2023-06-11 08:00:00,4139442.0245102257,7242830773.353292,1748.13,-0.0023341817808265
2023-06-11 09:00:00,2023-06-11 09:00:00,4137590.01785152,7225500866.700505,1744.72,-0.001950655843673
2023-06-11 10:00:00,2023-06-11 10:00:00,4137890.4670997458,7219283284.431204,1750.31,0.0032039524966755
2023-06-11 11:00:00,2023-06-11 11:00:00,4137255.1815721737,7238639798.227267,1751.49,0.0006741662905429
2023-06-11 12:00:00,2023-06-11 12:00:00,4133817.3751125727,7225080450.800352,1745.97,-0.0031516023499991
2023-06-11 13:00:00,2023-06-11 13:00:00,4130500.714872132,7203195176.711149,1740.27,-0.0032646609048265
2023-06-11 14:00:00,2023-06-11 14:00:00,4129446.0582524594,7177443702.673795,1742.59,0.0013331264688811
2023-06-11 15:00:00,2023-06-11 15:00:00,4128750.759757904,7162221727.955751,1740.14,-0.0014059532075817
2023-06-11 16:00:00,2023-06-11 16:00:00,4129893.9766716287,7178983447.132669,1751.76,0.0066776236394772
2023-06-11 17:00:00,2023-06-11 17:00:00,4129526.518716956,7233899874.597968,1755.19,0.0019580307804722
2023-06-11 18:00:00,2023-06-11 18:00:00,4128992.524468489,7242123367.657015,1756.53,0.0007634501108142
2023-06-11 19:00:00,2023-06-11 19:00:00,4129587.6109816623,7254981907.731495,1761.49,0.0028237490962295
2023-06-11 20:00:00,2023-06-11 20:00:00,4130355.3262754334,7275986633.016042,1769.08,0.0043088521649286
2023-06-11 21:00:00,2023-06-11 21:00:00,4130275.715451394,7305989955.89037,1762.97,-0.0034537725823591
2023-06-11 22:00:00,2023-06-11 22:00:00,4126845.8071021913,7278664605.045286,1753.13,-0.0055814903259839
2023-06-11 23:00:00,2023-06-11 23:00:00,4133238.95074373,7246511784.175705,1751.8,-0.0007586431126044
2023-06-12 00:00:00,2023-06-12 00:00:00,4130734.056701226,7239430946.276419,1751.23,-0.0003253796095444
2023-06-12 01:00:00,2023-06-12 01:00:00,4134570.071151262,7224183813.391912,1745.08,-0.0035118174083359
2023-06-12 02:00:00,2023-06-12 02:00:00,4128788.975561011,7196105973.340824,1730.53,-0.0083377266371742
2023-06-12 03:00:00,2023-06-12 03:00:00,4131001.6137714833,7108309329.322986,1735.15,0.0026697023455242
2023-06-12 04:00:00,2023-06-12 04:00:00,4128364.792136623,7150190642.427616,1740.0,0.0027951473935969
2023-06-12 05:00:00,2023-06-12 05:00:00,4126934.58328685,7126141490.055194,1735.4,-0.0026436781609194
2023-06-12 06:00:00,2023-06-12 06:00:00,4124532.7804074017,7159296660.263066,1739.96,0.0026276362798201
2023-06-12 07:00:00,2023-06-12 07:00:00,4120274.834411028,7157376205.80889,1735.99,-0.0022816616473941
2023-06-12 08:00:00,2023-06-12 08:00:00,4121994.618266463,7124899521.98645,1744.99,0.0051843616610693
2023-06-12 09:00:00,2023-06-12 09:00:00,4124321.569577707,7188000623.508497,1747.46,0.001415480891008
2023-06-12 10:00:00,2023-06-12 10:00:00,4121564.2194232056,7201501002.138982,1747.21,-0.0001430647911826
2023-06-12 11:00:00,2023-06-12 11:00:00,4122860.3345299033,7204853108.314058,1744.76,-0.0014022355641279
2023-06-12 12:00:00,2023-06-12 12:00:00,4119406.47824608,7188496085.918022,1746.21,0.0008310598592355
2023-06-12 13:00:00,2023-06-12 13:00:00,4117294.5646050265,7191872954.869942,1738.67,-0.0043179228156979
2023-06-12 14:00:00,2023-06-12 14:00:00,4117878.541003592,7148946200.472985,1737.3,-0.0007879586120426
2023-06-12 15:00:00,2023-06-12 15:00:00,4119531.480378391,7136470534.495664,1730.8,-0.0037414378633511
2023-06-12 16:00:00,2023-06-12 16:00:00,4117480.21196379,7125112785.416645,1735.39,0.0026519528541715
2023-06-12 17:00:00,2023-06-12 17:00:00,4120989.896847489,7149973840.485217,1735.38,-5.762393467723115e-06
2023-06-12 18:00:00,2023-06-12 18:00:00,4115919.151096903,7140301612.982843,1736.04,0.0003803201604257
2023-06-12 19:00:00,2023-06-12 19:00:00,4112719.052058298,7134476463.21254,1732.18,-0.0022234510725558
2023-06-12 20:00:00,2023-06-12 20:00:00,4116087.3045376944,7130283643.734504,1738.61,0.0037120853490975
2023-06-12 21:00:00,2023-06-12 21:00:00,4116714.9888280234,7153886248.552081,1742.6,0.0022949367598252
2023-06-12 22:00:00,2023-06-12 22:00:00,4117230.275808756,7179382154.096442,1742.36,-0.0001377252381499
2023-06-12 23:00:00,2023-06-12 23:00:00,4117776.70589931,7149894842.570155,1741.61,-0.000430450653137
2023-06-13 00:00:00,2023-06-13 00:00:00,4117073.356889744,7170456346.893695,1732.07,-0.0054776901832213
2023-06-13 01:00:00,2023-06-13 01:00:00,4118706.665548052,7130544288.69255,1739.61,0.0043531727932473
2023-06-13 02:00:00,2023-06-13 02:00:00,4119282.773464079,7161353907.539676,1752.84,0.0076051528790936
2023-06-13 03:00:00,2023-06-13 03:00:00,4125143.396006831,7229005828.031365,1746.55,-0.003588462152849
2023-06-13 04:00:00,2023-06-13 04:00:00,4122805.996298675,7183654209.053658,1747.0,0.000257650797286
2023-06-13 05:00:00,2023-06-13 05:00:00,4122687.997963369,7168093094.909976,1748.58,0.00090440755581
2023-06-13 06:00:00,2023-06-13 06:00:00,4121432.5820412016,7192129022.397902,1748.09,-0.0002802273845062
2023-06-13 07:00:00,2023-06-13 07:00:00,4121575.814130079,7210299581.461254,1747.26,-0.0004748039288594
2023-06-13 08:00:00,2023-06-13 08:00:00,4119404.982385391,7193043085.650508,1752.42,0.0029531952886234
2023-06-13 09:00:00,2023-06-13 09:00:00,4117742.050252401,7214128033.830825,1748.85,-0.0020371828671209
2023-06-13 10:00:00,2023-06-13 10:00:00,4115506.2693940434,7160258906.220226,1750.21,0.00077765388684
2023-06-13 11:00:00,2023-06-13 11:00:00,4114528.336910116,7184257253.048529,1753.06,0.0016283760234485
2023-06-13 12:00:00,2023-06-13 12:00:00,4117251.746936997,7200247074.951524,1741.37,-0.0066683399313201
2023-06-13 13:00:00,2023-06-13 13:00:00,4115756.737905431,7156344922.2829685,1737.72,-0.0020960508105686
2023-06-13 14:00:00,2023-06-13 14:00:00,4119319.806758157,7154617089.500672,1739.4,0.0009667840618741
2023-06-13 15:00:00,2023-06-13 15:00:00,4120544.8044642312,7156551592.763657,1729.58,-0.0056456249281362
2023-06-13 16:00:00,2023-06-13 16:00:00,4120666.41937886,7136324163.446772,1737.52,0.0045907098833242
2023-06-13 17:00:00,2023-06-13 17:00:00,4120760.0133825024,7156632635.560451,1736.2,-0.0007597034854274
2023-06-13 18:00:00,2023-06-13 18:00:00,4123777.4005764895,7135248199.6357765,1740.16,0.0022808432208272
2023-06-13 19:00:00,2023-06-13 19:00:00,4131197.167265733,7182540323.935276,1739.72,-0.000252850312615
2023-06-13 20:00:00,2023-06-13 20:00:00,4131438.23640707,7126758312.715789,1737.75,-0.0011323661278827
2023-06-13 21:00:00,2023-06-13 21:00:00,4134173.6868747454,7133052805.041777,1738.24,0.000281973816717
2023-06-13 22:00:00,2023-06-13 22:00:00,4135204.566722,7160487823.942015,1733.98,-0.0024507547864506
2023-06-13 23:00:00,2023-06-13 23:00:00,4136511.525037928,7141267824.79951,1739.24,0.0030334836618646
2023-06-14 00:00:00,2023-06-14 00:00:00,4135988.465306246,7156675875.351813,1743.91,0.002685080839907
2023-06-14 01:00:00,2023-06-14 01:00:00,4140271.272402833,7201414481.622436,1746.66,0.0015769162399434
2023-06-14 02:00:00,2023-06-14 02:00:00,4141373.3102744767,7231078443.015141,1746.05,-0.0003492379741908
2023-06-14 03:00:00,2023-06-14 03:00:00,4141438.1147452937,7230718121.374295,1745.55,-0.0002863606425932
2023-06-14 04:00:00,2023-06-14 04:00:00,4142208.008609767,7171289303.384105,1741.33,-0.0024175761221392
2023-06-14 05:00:00,2023-06-14 05:00:00,4140910.697425853,7145934653.145922,1737.51,-0.0021937254856919
2023-06-14 06:00:00,2023-06-14 06:00:00,4138900.35079409,7150787563.530001,1740.33,0.001623012241656
2023-06-14 07:00:00,2023-06-14 07:00:00,4138572.6583307865,7189076733.514339,1740.4,4.022225669864099e-05
2023-06-14 08:00:00,2023-06-14 08:00:00,4138312.460196154,7198911067.548857,1743.4,0.001723741668582
2023-06-14 09:00:00,2023-06-14 09:00:00,4137452.8907552506,7218280057.775261,1744.57,0.0006711024435011
2023-06-14 10:00:00,2023-06-14 10:00:00,4136380.298179556,7196694404.267459,1746.44,0.0010718973729917
2023-06-14 11:00:00,2023-06-14 11:00:00,4137457.973541507,7207871655.751744,1745.48,-0.0005496896543826
2023-06-14 12:00:00,2023-06-14 12:00:00,4135267.209241592,7222580347.067342,1744.92,-0.000320828654582
2023-06-14 13:00:00,2023-06-14 13:00:00,4136823.415460376,7217523347.143363,1740.39,-0.0025961075579395
2023-06-14 14:00:00,2023-06-14 14:00:00,4138215.47632513,7199624827.412764,1740.8,0.0002355793816328
2023-06-14 15:00:00,2023-06-14 15:00:00,4137767.835915505,7179270484.062626,1739.96,-0.0004825367647058
2023-06-14 16:00:00,2023-06-14 16:00:00,4138306.133705636,7160854220.334023,1737.52,-0.0014023310880709
2023-06-14 17:00:00,2023-06-14 17:00:00,4151008.5285536647,7189002747.126359,1743.0,0.0031539205304111
2023-06-14 18:00:00,2023-06-14 18:00:00,4149779.5941586224,7224438749.253842,1733.12,-0.0056683878370625
2023-06-14 19:00:00,2023-06-14 19:00:00,4150003.6044920105,7156579766.493857,1727.58,-0.0031965472673559
2023-06-14 20:00:00,2023-06-14 20:00:00,4137766.756246877,7137588269.793909,1637.21,-0.0523101679806433
2023-06-14 21:00:00,2023-06-14 21:00:00,4133568.427876344,6767313869.104538,1653.46,0.0099254219067803
2023-06-14 22:00:00,2023-06-14 22:00:00,4134911.643042758,6813795642.488256,1649.0,-0.0026973739915087
2023-06-14 23:00:00,2023-06-14 23:00:00,4135855.337839929,6820232202.224266,1650.18,0.0007155852031535
2023-06-15 00:00:00,2023-06-15 00:00:00,4134133.755882944,6814940629.762073,1654.52,0.0026300161194536
2023-06-15 01:00:00,2023-06-15 01:00:00,4138409.149448754,6805398036.963374,1648.01,-0.003934675918091
2023-06-15 02:00:00,2023-06-15 02:00:00,4134326.195301023,6779929948.489115,1649.12,0.000673539602308
2023-06-15 03:00:00,2023-06-15 03:00:00,4130939.7101365617,6736180136.682054,1651.01,0.0011460657805375
2023-06-15 04:00:00,2023-06-15 04:00:00,4128325.0632149098,6807439988.700798,1649.56,-0.00087825028316
2023-06-15 05:00:00,2023-06-15 05:00:00,4118060.122529655,6732281560.386871,1646.68,-0.0017459201241541
2023-06-15 06:00:00,2023-06-15 06:00:00,4116455.204934047,6770863321.015489,1636.17,-0.0063825394126363
2023-06-15 07:00:00,2023-06-15 07:00:00,4117406.854570441,6727114241.57129,1639.31,0.0019191159842801
2023-06-15 08:00:00,2023-06-15 08:00:00,4122446.6676635193,6714254159.582054,1638.99,-0.0001952040797652
2023-06-15 09:00:00,2023-06-15 09:00:00,4114138.6939021097,6752954076.045925,1635.8,-0.0019463205998816
2023-06-15 10:00:00,2023-06-15 10:00:00,4110597.9497600114,6738798464.794627,1635.54,-0.0001589436361413
2023-06-15 11:00:00,2023-06-15 11:00:00,4108500.634855053,6707225789.100484,1642.44,0.0042187901243626
2023-06-15 12:00:00,2023-06-15 12:00:00,4108176.750546826,6738352120.508702,1640.01,-0.0014795061006794
2023-06-15 13:00:00,2023-06-15 13:00:00,4107116.215486548,6740297681.040524,1647.18,0.0043719245614355
2023-06-15 14:00:00,2023-06-15 14:00:00,4105510.317636248,6769380153.227556,1643.64,-0.0021491275998979
2023-06-15 15:00:00,2023-06-15 15:00:00,4108797.753706258,6748438484.351716,1641.64,-0.0012168114672312
2023-06-15 16:00:00,2023-06-15 16:00:00,4105825.761352287,6744743938.749194,1640.69,-0.0005786896030798
2023-06-15 17:00:00,2023-06-15 17:00:00,4106069.386368399,6738603012.04124,1649.64,0.0054550219724627
2023-06-15 18:00:00,2023-06-15 18:00:00,4112743.102631901,6792794032.36557,1668.61,0.0114994786741349
2023-06-15 19:00:00,2023-06-15 19:00:00,4110636.953892386,6863584630.228341,1668.16,-0.0002696855466525
2023-06-15 20:00:00,2023-06-15 20:00:00,4106101.76126852,6839561852.099073,1669.45,0.0007733071168232
2023-06-15 21:00:00,2023-06-15 21:00:00,4108750.56307806,6842480802.48843,1665.63,-0.0022881787415016
2023-06-15 22:00:00,2023-06-15 22:00:00,4100823.4211665457,6797230610.449471,1664.01,-0.0009726049602853
2023-06-15 23:00:00,2023-06-15 23:00:00,4099449.2422544775,6830528488.079749,1665.64,0.0009795614209049
2023-06-16 00:00:00,2023-06-16 00:00:00,4099353.977856197,6812004476.658258,1661.02,-0.0027737086045004
2023-06-16 01:00:00,2023-06-16 01:00:00,4094989.011539203,6797629965.73406,1662.05,0.0006201009018553
2023-06-16 02:00:00,2023-06-16 02:00:00,4097071.3597021527,6817416407.306456,1664.92,0.0017267831894347
2023-06-16 03:00:00,2023-06-16 03:00:00,4093127.4988841256,6764826553.336241,1665.85,0.0005585853974965
2023-06-16 04:00:00,2023-06-16 04:00:00,4091797.8518378586,6815249843.752295,1667.01,0.0006963412071916
2023-06-16 05:00:00,2023-06-16 05:00:00,4084208.9329349566,6793344981.800663,1672.18,0.0031013611196093
2023-06-16 06:00:00,2023-06-16 06:00:00,4080920.692674508,6817534785.972652,1670.53,-0.0009867358777165
2023-06-16 07:00:00,2023-06-16 07:00:00,4082020.83324115,6812379812.348636,1670.31,-0.0001316947316121
2023-06-16 08:00:00,2023-06-16 08:00:00,4086246.692958779,6828730745.039875,1669.48,-0.00049691374655
2023-06-16 09:00:00,2023-06-16 09:00:00,4086446.30725095,6826594310.583344,1669.65,0.0001018281141433
2023-06-16 10:00:00,2023-06-16 10:00:00,4085203.9364936887,6829660558.291644,1669.94,0.0001736890965171
2023-06-16 11:00:00,2023-06-16 11:00:00,4084160.8553021247,6826439438.430047,1663.77,-0.0036947435237194
2023-06-16 12:00:00,2023-06-16 12:00:00,4084135.4058251632,6795296659.562607,1666.55,0.0016709040312061
2023-06-16 13:00:00,2023-06-16 13:00:00,4078757.3779972326,6779956703.178853,1662.59,-0.0023761663316432
2023-06-16 14:00:00,2023-06-16 14:00:00,4076399.6042337967,6773714744.241099,1670.68,0.0048659019962828
2023-06-16 15:00:00,2023-06-16 15:00:00,4078700.315666887,6835837124.402478,1681.64,0.0065602030311011
2023-06-16 16:00:00,2023-06-16 16:00:00,4074962.9308175566,6847024662.759813,1685.26,0.002152660498085
2023-06-16 17:00:00,2023-06-16 17:00:00,4072554.785619662,6878919866.537169,1697.67,0.0073638489016532
2023-06-16 18:00:00,2023-06-16 18:00:00,4080154.5847652056,6928861748.4943285,1716.67,0.0111918099512862
2023-06-16 19:00:00,2023-06-16 19:00:00,4081093.195952123,7011857594.313981,1721.51,0.0028194120011417
2023-06-16 20:00:00,2023-06-16 20:00:00,4081209.148068658,7028349002.09304,1726.91,0.0031367810817248
2023-06-16 21:00:00,2023-06-16 21:00:00,4081039.757088549,7055359461.189724,1716.53,-0.0060107359387577
2023-06-16 22:00:00,2023-06-16 22:00:00,4081354.818167341,6998125854.832049,1719.17,0.0015379865193152
2023-06-16 23:00:00,2023-06-16 23:00:00,4081610.5079835295,7014629363.613011,1717.31,-0.0010819174369027
2023-06-17 00:00:00,2023-06-17 00:00:00,4081250.172707224,7015562930.297978,1715.81,-0.0008734590726193
2023-06-17 01:00:00,2023-06-17 01:00:00,4082599.4184890855,6994047113.051384,1714.85,-0.000559502509019
2023-06-17 02:00:00,2023-06-17 02:00:00,4082386.73560434,6984580054.038303,1720.19,0.0031139749832347
2023-06-17 03:00:00,2023-06-17 03:00:00,4082159.296514607,7015461047.033547,1717.99,-0.0012789284904575
2023-06-17 04:00:00,2023-06-17 04:00:00,4078023.7329760473,6996619762.166719,1726.19,0.0047730196334088
2023-06-17 05:00:00,2023-06-17 05:00:00,4084930.369594775,7049329759.8741255,1759.0,0.0190071776571523
2023-06-17 06:00:00,2023-06-17 06:00:00,4085211.1617587656,7183490180.904466,1747.2,-0.0067083570210346
2023-06-17 07:00:00,2023-06-17 07:00:00,4075351.944949113,7125477961.344831,1743.94,-0.0018658424908425
2023-06-17 08:00:00,2023-06-17 08:00:00,4074092.64149235,7105082266.675666,1743.4,-0.0003096436804018
2023-06-17 09:00:00,2023-06-17 09:00:00,4072108.593102469,7101374742.827585,1742.38,-0.0005850636686933
2023-06-17 10:00:00,2023-06-17 10:00:00,4071039.095438014,7088538754.1776285,1743.24,0.0004935777499741
2023-06-17 11:00:00,2023-06-17 11:00:00,4071622.189083639,7097108611.816111,1737.69,-0.0031837268534452
2023-06-17 12:00:00,2023-06-17 12:00:00,4071850.798279092,7082400977.892464,1738.66,0.0005582123393701
2023-06-17 13:00:00,2023-06-17 13:00:00,4073191.509584859,7082421165.67223,1738.99,0.0001898013412626
2023-06-17 14:00:00,2023-06-17 14:00:00,4073436.12148412,7080288819.206819,1734.32,-0.0026854668514483
2023-06-17 15:00:00,2023-06-17 15:00:00,4070770.976334837,7060299027.3608885,1726.99,-0.0042264403339636
2023-06-17 16:00:00,2023-06-17 16:00:00,4069845.780292466,7035945731.346963,1729.16,0.0012565214621973
2023-06-17 17:00:00,2023-06-17 17:00:00,4073953.473827461,7046752701.687629,1723.13,-0.0034872423604525
2023-06-17 18:00:00,2023-06-17 18:00:00,4071856.5716168154,7018649268.35629,1729.62,0.0037664018385146
2023-06-17 19:00:00,2023-06-17 19:00:00,4070799.569976344,7042249000.310208,1727.51,-0.0012199211387471
2023-06-17 20:00:00,2023-06-17 20:00:00,4070227.6096177017,7031699794.879143,1727.85,0.0001968150690878
2023-06-17 21:00:00,2023-06-17 21:00:00,4069967.254376074,7034660289.942419,1727.32,-0.0003067395896634
2023-06-17 22:00:00,2023-06-17 22:00:00,4070175.754117632,7034402761.336901,1729.6,0.0013199638746728
2023-06-17 23:00:00,2023-06-17 23:00:00,4069469.801289833,7031706169.830095,1727.2,-0.0013876040703052
2023-06-18 00:00:00,2023-06-18 00:00:00,4069131.342153858,7031489412.946362,1724.35,-0.0016500694766096
2023-06-18 01:00:00,2023-06-18 01:00:00,4068711.143541355,7001555100.265821,1727.47,0.0018093774465741
2023-06-18 02:00:00,2023-06-18 02:00:00,4068484.130321309,7033793678.079654,1724.36,-0.0018003207002148
2023-06-18 03:00:00,2023-06-18 03:00:00,4068432.6058991225,7006944189.394939,1728.03,0.0021283258716278
2023-06-18 04:00:00,2023-06-18 04:00:00,4067834.2357664974,7034329409.52067,1728.83,0.000462954925551
2023-06-18 05:00:00,2023-06-18 05:00:00,4067514.22063792,7037365940.988557,1726.87,-0.0011337147087915
2023-06-18 06:00:00,2023-06-18 06:00:00,4067393.776430276,7026428174.157838,1727.14,0.0001563522442338
2023-06-18 07:00:00,2023-06-18 07:00:00,4066318.33308128,7024234606.528299,1729.5,0.0013664207881236
2023-06-18 08:00:00,2023-06-18 08:00:00,4064726.057347461,7035864683.81823,1727.82,-0.0009713790112749
2023-06-18 09:00:00,2023-06-18 09:00:00,4063576.94093749,7021104351.510514,1732.68,0.0028127929992707
2023-06-18 10:00:00,2023-06-18 10:00:00,4063164.366875726,7043913203.401587,1731.4,-0.0007387399866103
2023-06-18 11:00:00,2023-06-18 11:00:00,4063587.6795312017,7038317535.517514,1733.77,0.0013688344692155
2023-06-18 12:00:00,2023-06-18 12:00:00,4063963.8176540593,7051144653.737206,1735.29,0.0008767022154034
2023-06-18 13:00:00,2023-06-18 13:00:00,4063662.8382846606,7054121143.474821,1732.49,-0.0016135631508278
2023-06-18 14:00:00,2023-06-18 14:00:00,4064108.699547457,7037177589.159572,1740.0,0.0043348013552748
2023-06-18 15:00:00,2023-06-18 15:00:00,4064312.59064873,7074767295.162354,1737.17,-0.0016264367816091
